"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3loI2vzJg8QTSF44sOcfOV","Earth Scar","spotify:artist:17MbhJOaaPHuWnRaWU9xkc","Decapitated","spotify:album:6t3GDSOf20zSYD2MwoljBl","Anticult","spotify:artist:17MbhJOaaPHuWnRaWU9xkc","Decapitated","2017-07-07","https://i.scdn.co/image/ab67616d0000b273b412056f825f6951bd297925","1","6","309693","","false","0","DED831700167","spotify:user:itsazyr","2020-04-21T12:50:00Z","brutal death metal,death metal,metal,polish death metal,polish metal,technical death metal,technical groove metal","0.267","0.988","7","-5.057","1","0.0962","0.0000404","0.00285","0.318","0.151","89.575","4","","Nuclear Blast","C 2017 Nuclear Blast, P 2017 Nuclear Blast"
"spotify:track:0on59C9BULQZLYMM1UHWUn","Regorge in the Morgue","spotify:artist:67M6JBe7t7hZTDbrUsimqm","Vomitory","spotify:album:1d5VfMcIBucEtcCr4QwJbb","Opus Mortis VIII","spotify:artist:67M6JBe7t7hZTDbrUsimqm","Vomitory","2011-04-26","https://i.scdn.co/image/ab67616d0000b27304ea129132e826bb0f586f79","1","1","152146","https://p.scdn.co/mp3-preview/780d3a5e222ac3e4f99b472fa465992f6da66a30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USMBR1108067","spotify:user:itsazyr","2020-04-21T12:50:04Z","brutal death metal,death metal,swedish death metal,swedish metal,technical death metal","0.375","0.977","10","-4.791","0","0.153","0.0000113","0.83","0.132","0.219","114.445","4","","Metal Blade Records +","C (C) 2011 Metal Blade Records, Inc, P (P) 2011 Metal Blade Records, Inc"
"spotify:track:5tUxhJPbbOB4vEwm7ax1m2","No Guts, No Glory","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","spotify:album:1G03yIwTkAC0K5QHJSkgbY","Mercenary","spotify:artist:3EbMlZ7ZKmFWPTHrLzpzvs","Bolt Thrower","1998-11-10","https://i.scdn.co/image/ab67616d0000b273c8cbe984b53a000f75c3cc96","1","8","247733","https://p.scdn.co/mp3-preview/0eb77e3c446626e1b29bdbca95530f4d7f86dc7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USMBR0400175","spotify:user:itsazyr","2020-04-21T12:50:11Z","british death metal,brutal death metal,death metal,metal","0.348","0.957","5","-7.685","0","0.0875","0.00000145","0.934","0.378","0.196","129.672","4","","Metal Blade Records","C (C) 1998 Metal Blade Records, Inc., P (P) 1998 Metal Blade Records, Inc."
"spotify:track:4uiVFgsgQUYnzHb6EksrNi","Before the Creation of Time - remastered","spotify:artist:3MKwCexzAd8YTdsSjRkKbv","Unleashed","spotify:album:23N1WopSWajIcwukzJnxk2","Where No Life Dwells (Reissue & Rare Tracks)","spotify:artist:3MKwCexzAd8YTdsSjRkKbv","Unleashed","2001-09-17","https://i.scdn.co/image/ab67616d0000b27323cae99aca81561fac7fdc03","1","3","228546","https://p.scdn.co/mp3-preview/f28c931bf41a8513eeb29c6eefca440bedb6860e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBDHC0503863","spotify:user:itsazyr","2020-04-21T12:50:25Z","black metal,brutal death metal,death metal,metal,swedish death metal,swedish metal","0.234","0.981","6","-6.1","1","0.0843","0.0000799","0.0318","0.389","0.328","169.276","4","","Century Media","P (P) 2001 Century Media Records Ltd."
"spotify:track:6LerDRVNtrvvA1aadsfsUd","Dementia","spotify:artist:4TvgUScBiJZP1P9V1tmMPi","Brutal Truth","spotify:album:10VPueghDTiPGlrkS9Xgxz","Sounds of the Animal Kingdom / Kill Trend Suicide","spotify:artist:4TvgUScBiJZP1P9V1tmMPi","Brutal Truth","2006","https://i.scdn.co/image/ab67616d0000b273b637c4474af9febceac32071","1","1","124160","https://p.scdn.co/mp3-preview/a18d5596ff6c086548a1bc48101f39dd9e9529e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","US2640659701","spotify:user:itsazyr","2020-04-21T12:50:31Z","american grindcore,brutal death metal,crust punk,death metal,deathgrind,grindcore,new york death metal,powerviolence","0.195","0.989","8","-2.892","1","0.148","0.00000269","0.618","0.533","0.0373","122.137","4","","Relapse Records","C 1997, 2006 Relapse Records, Inc., P 1997, 2006 Relapse Records, Inc."
"spotify:track:62hzJcOwMg68h6wBimZALA","Lashed To the Slave Stick","spotify:artist:3v3VSKylQE69ztn5TUVlFE","Nile","spotify:album:4BjBX6Ra2PgsH3qy5NsK2A","Annihilation of the Wicked","spotify:artist:3v3VSKylQE69ztn5TUVlFE","Nile","2005-05-24","https://i.scdn.co/image/ab67616d0000b273bf0a6111541321e2d3440fce","1","7","258093","https://p.scdn.co/mp3-preview/039232a8565124012b458357d1c9a11cd42d4765?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US2640563007","spotify:user:itsazyr","2020-04-21T12:50:34Z","brutal death metal,death metal,metal,oriental metal,south carolina metal,technical death metal","0.312","0.903","0","-6.371","1","0.0453","0.00000221","0.902","0.0698","0.206","187.102","4","","Relapse Records","C (C) 2005 Relapse Records, Inc."
"spotify:track:7dU9Z24yR9AKuS9cAe2Tj7","Subjected to a Beating","spotify:artist:2DqzOWVL2ly48IA9bpZdie","Dying Fetus","spotify:album:6SGhbpz7boAiDk9CotSDSD","Reign Supreme","spotify:artist:2DqzOWVL2ly48IA9bpZdie","Dying Fetus","2012-06-19","https://i.scdn.co/image/ab67616d0000b27367c22e14a2f2adb1799f4748","1","2","293386","https://p.scdn.co/mp3-preview/74014c3159e4019d71a4e5fc193b32a46a198822?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","US2641217602","spotify:user:itsazyr","2020-04-21T12:50:38Z","brutal death metal,death metal,deathgrind,technical death metal","0.231","0.983","8","-5.199","1","0.0977","0.000254","0.059","0.506","0.336","161.044","4","","Relapse Records","C (C) 2012 Relapse Records Inc."
"spotify:track:3OjyAsDRO8Z5iDJDYX7UOl","Body Count","spotify:artist:6wm2DvNT79hZfE94JJQXOG","Morgoth","spotify:album:23WRhvvNJjHTfY8uHuj84L","Cursed","spotify:artist:6wm2DvNT79hZfE94JJQXOG","Morgoth","2013-11-05","https://i.scdn.co/image/ab67616d0000b27399013503721a4432c44587ef","1","2","216626","https://p.scdn.co/mp3-preview/7105b439f38b5488175cd4d0b2f2588c66681161?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBDHC0606482","spotify:user:itsazyr","2020-04-21T12:50:45Z","death metal,german death metal,tolkien metal","0.181","0.988","10","-6.219","1","0.107","0.000133","0","0.104","0.0687","153.771","4","","Century Media","P (P) 2013 Century Media Records, Ltd."
"spotify:track:6voHpkaPI5oeGCkDHBtXAy","As I Slither","spotify:artist:7kozeGeawfP7IEEL6dddrM","Kataklysm","spotify:album:3HRn4n59dPFNc698rKb7wy","Serenity in Fire","spotify:artist:7kozeGeawfP7IEEL6dddrM","Kataklysm","2004-03-08","https://i.scdn.co/image/ab67616d0000b273baa3fd3d057aaaa120f4f973","1","3","176613","","false","0","DED830371103","spotify:user:itsazyr","2020-04-21T12:50:50Z","brutal death metal,canadian metal,death metal,groove metal,melodic death metal,metal,quebec death metal,technical melodic death metal","0.478","0.988","7","-3.398","1","0.145","0.000523","0.000021","0.299","0.28","146.103","4","","Nuclear Blast","C 2004 Nuclear Blast GmbH, P 2004 Nuclear Blast GmbH"
"spotify:track:1sacFzHdhDc64kzBwD3z5m","I Will Kill You","spotify:artist:0yLwGBQiBqhXOvmTfH2A7n","Cannibal Corpse","spotify:album:3fEMj3Nr6Dpu7rFvgi1rg9","Gallery of Suicide","spotify:artist:0yLwGBQiBqhXOvmTfH2A7n","Cannibal Corpse","1998","https://i.scdn.co/image/ab67616d0000b27330ad46095a88e6fad36ecded","1","1","167693","https://p.scdn.co/mp3-preview/c27b3ff64aaaf078cd2eceb1e2b5f0707dd61d9e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","USMBR0400206","spotify:user:itsazyr","2020-04-21T12:50:58Z","alternative metal,brutal death metal,buffalo ny metal,death metal,metal","0.253","0.995","6","-9.033","0","0.104","0.00000262","0.895","0.113","0.131","135.222","4","","Metal Blade Records","C (C) 1998 Metal Blade Records, Inc., P (P) 1998 Metal Blade Records, Inc."
"spotify:track:1xFTH4wfZNFdULDWq67RzC","Raping The Earth","spotify:artist:43OKr8veKrM8ptgj3LcpOg","Extreme Noise Terror","spotify:album:3rvEDcRfeniH1adDcP4yBg","Retrobution","spotify:artist:43OKr8veKrM8ptgj3LcpOg","Extreme Noise Terror","1995","https://i.scdn.co/image/ab67616d0000b27339d43df4049bc48e16a7fe79","1","1","138800","https://p.scdn.co/mp3-preview/19431baf2139dbd5d5ba56b1d3db7e3f746f21a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBBPB0800434","spotify:user:itsazyr","2020-04-21T12:51:06Z","british grindcore,crust punk,grindcore,noisecore,powerviolence,thrash core","0.271","0.954","11","-7.708","1","0.119","0.00000265","0.145","0.151","0.269","104.719","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:64syMK7oo9VPihJBj1IBGH","Scum","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","spotify:album:51wqCUWehVrNj2Ltc83zJu","Scum","spotify:artist:3UqRgrDIQ208yNGiWKRMNt","Napalm Death","1987","https://i.scdn.co/image/ab67616d0000b2734c16b131533c69af1f8c7503","1","4","158200","https://p.scdn.co/mp3-preview/4f574398b55626c183507c4ab504acb1cf664713?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBBPB0703006","spotify:user:itsazyr","2020-04-21T12:51:09Z","birmingham metal,british death metal,british grindcore,brutal death metal,death metal,deathgrind,grindcore,metal","0.184","0.954","4","-7.719","1","0.103","0.0000122","0.804","0.0932","0.222","83.346","3","","Earache Records Ltd","C 1987 Earache Records Ltd, P 1987 Earache Records Ltd"
"spotify:track:1aXslcXXFxPB9nDlya7Ge0","Wings","spotify:artist:2s5DSt9VBNzAn2TbtDHzFZ","Vader","spotify:album:5iukSzpwM0OZb946gC1Omo","Litany","spotify:artist:2s5DSt9VBNzAn2TbtDHzFZ","Vader","2000-03-20","https://i.scdn.co/image/ab67616d0000b273c6c895b2ddf9063eabf3f72f","1","1","190746","https://p.scdn.co/mp3-preview/0e0bf2fb2daa01b758ce5c83312bdc5470a839f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USMBR0502332","spotify:user:itsazyr","2020-04-21T12:51:12Z","black metal,brutal death metal,death metal,deathrash,metal,polish death metal,polish metal,polish thrash metal","0.236","0.98","10","-5.004","0","0.187","0.00000125","0.918","0.157","0.0539","125.169","4","","Metal Blade Records","C (C) 2000 Metal Blade Records, Inc., P (P) 2000 Metal Blade Records, Inc."
"spotify:track:0Td8ngT20cgpCDmDQb8yGs","Two-Pound Torch","spotify:artist:29PgYwTelpNl6370XLqFtN","Cryptopsy","spotify:album:6UqhZ4waAvsaD2VsyHURW9","Cryptopsy","spotify:artist:29PgYwTelpNl6370XLqFtN","Cryptopsy","2012-09-25","https://i.scdn.co/image/ab67616d0000b2735a78dcce32a5bf691869bd3d","1","1","303693","https://p.scdn.co/mp3-preview/4fdb1ce29f1b24c52fe6f4fb4a1596c5e53242b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USXQS1208099","spotify:user:itsazyr","2020-04-21T12:51:39Z","brutal death metal,canadian metal,death metal,quebec death metal,technical death metal,technical deathcore,technical melodic death metal","0.244","0.983","1","-4.645","1","0.235","0.0000123","0.676","0.0723","0.0413","110.841","4","","Earhertz",""
"spotify:track:01omnjyGXUeLD32W7VMxpD","Mutilated and Assimilated","spotify:artist:7yFcBZceMVuvIoTnZXprFd","Broken Hope","spotify:album:1oHvXYJfESHPvggxpQRgZd","Mutilated and Assimilated","spotify:artist:7yFcBZceMVuvIoTnZXprFd","Broken Hope","2017-06-23","https://i.scdn.co/image/ab67616d0000b2735eda975670a43e59d280b097","1","3","211150","https://p.scdn.co/mp3-preview/d82ac187a28752e5eba3fc304fa1b87c2d259566?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","US4E41743903","spotify:user:itsazyr","2020-04-21T12:51:52Z","brutal death metal,death metal,technical death metal","0.209","0.951","2","-7.528","1","0.195","0.0000551","0.911","0.161","0.0891","91.384","4","","Century Media","P (P) 2017 Century Media Records Ltd."
"spotify:track:6E3CfnXv6GKVC9rBfGptp6","Necromaniac","spotify:artist:2OjtmMho2pBS86zQ1PliRu","Exhumed","spotify:album:1yeVvAIJpzqsxKsaw9yn28","Gore Metal","spotify:artist:2OjtmMho2pBS86zQ1PliRu","Exhumed","1998-10-27","https://i.scdn.co/image/ab67616d0000b27355d57c0c1f8e5f8fcfeda444","1","1","151933","https://p.scdn.co/mp3-preview/81027083ac8229b12d8d6a978d163d94e192f771?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US2640540801","spotify:user:itsazyr","2020-04-21T12:51:57Z","brutal death metal,death metal,deathgrind,goregrind,grindcore,technical death metal","0.266","0.922","1","-6.699","1","0.163","0.0000021","0.951","0.216","0.184","120.531","4","","Relapse Records","C (C) 1998 Relapse Records, Inc"
"spotify:track:4KPgJXUHwxS2MwFiO2yX6G","Amidst the Ruins","spotify:artist:1vCdpqo6SWCO8RdENTTSxV","Deeds of Flesh","spotify:album:5pDX6Y6iaYTQBghQTrm0tS","Portals to Canaan","spotify:artist:1vCdpqo6SWCO8RdENTTSxV","Deeds of Flesh","2013-06-25","https://i.scdn.co/image/ab67616d0000b2731501b7a9b4749f86dcdf07ee","1","1","271746","https://p.scdn.co/mp3-preview/9e57ea360e60a5ab43f567a8125166829ceb9b32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USERN1008470","spotify:user:itsazyr","2020-04-21T12:52:01Z","brutal death metal,cosmic death metal,death metal,grindcore,slam death metal,technical brutal death metal,technical death metal","0.302","0.99","1","-2.613","1","0.209","0.000484","0.8","0.0946","0.0532","115.726","1","","Unique Leader Records","C (C) 2013 Unique Leader Records"
"spotify:track:7ffNiXqlhPTSYyBugb5iqC","Charred Remains","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","spotify:album:29xOAXZyg4iUBdxb5DvcD3","Severed Survival","spotify:artist:6hR8mUd2yyHFazoCuweiIJ","Autopsy","1989","https://i.scdn.co/image/ab67616d0000b273d0445007f07560c030d05a0a","1","1","219240","","false","0","GBCQV9000001","spotify:user:itsazyr","2020-04-21T12:52:03Z","brutal death metal,death metal,doom metal,grindcore,metal,technical death metal","0.221","0.93","2","-8.243","1","0.0745","0.00000176","0.382","0.211","0.235","111.963","3","","Snapper Music","C 2003 Peaceville Records, P 1989 Peaceville Records Ltd"
"spotify:track:79DHdvI3WjP9DGmJL0upxi","The Diplomat","spotify:artist:4raqfuxaWjPjrOQGb6zoa7","Pig Destroyer","spotify:album:604JFtgeDXfwIRVqZtaCZg","Book Burner","spotify:artist:4raqfuxaWjPjrOQGb6zoa7","Pig Destroyer","2012-10-22","https://i.scdn.co/image/ab67616d0000b273786cc74181d353cc4a4ada87","1","5","176573","https://p.scdn.co/mp3-preview/2d9e08d26ef61155d2e5de58919d8cfa6c6e9af2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","US2641212705","spotify:user:itsazyr","2020-04-21T12:52:16Z","american grindcore,death metal,deathgrind,grindcore,post-doom metal,powerviolence,virginia metal","0.397","0.972","7","-5.198","1","0.103","0.00000351","0.811","0.0517","0.193","89.443","4","","Relapse Records","C (C) 2012 Relapse Records Inc."
"spotify:track:0blpJaoRvc35QKsEMck6ak","Self Termination","spotify:artist:0aYwzdDqX80Li5uMaC4bgK","Insect Warfare","spotify:album:6hfj38XYUJU7zR2qSYe13L","World Extermination","spotify:artist:0aYwzdDqX80Li5uMaC4bgK","Insect Warfare","2009-08-18","https://i.scdn.co/image/ab67616d0000b273a33dd3576a53cee0f8c02651","1","2","85240","https://p.scdn.co/mp3-preview/11f57fdf3ecf880ed877ac5becd535a6702860af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBBPB0802472","spotify:user:itsazyr","2020-04-21T12:52:22Z","american grindcore,crust punk,deathgrind,grindcore,powerviolence,thrash core","0.122","0.998","6","-4.968","1","0.122","0.0000124","0.0819","0.294","0.0316","144.288","4","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
"spotify:track:1D20Pj7zleRPfqLfzRa8hR","The Stench of Burning Death","spotify:artist:1RTDcE5i7TUMhY4NsmqM4W","Repulsion","spotify:album:2nknlmZyMtKyHDstDWVQVV","Horrified","spotify:artist:1RTDcE5i7TUMhY4NsmqM4W","Repulsion","2003-02-04","https://i.scdn.co/image/ab67616d0000b273505deb74491880b010891985","1","1","93386","https://p.scdn.co/mp3-preview/ea783f6b1a854e0f0837184b05bb0f389eff8d1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","US2640356301","spotify:user:itsazyr","2020-04-21T12:52:25Z","american grindcore,crust punk,death metal,deathgrind,goregrind,grindcore,thrash core,voidgrind","0.227","0.99","11","-2.061","1","0.111","0.00000144","0.907","0.0615","0.0373","88.73","4","","Relapse Records","C (C) 2003 Repulsion"
"spotify:track:4FxfFHRprO2yGHBbiFPOHQ","Condemned to Nothingness","spotify:artist:4Nlrw2bbsgaWH2qR3cBxeN","Decrepit Birth","spotify:album:2AryZiaUGLLvCL9YlHOFaM","And Time Begins","spotify:artist:4Nlrw2bbsgaWH2qR3cBxeN","Decrepit Birth","2003-10-01","https://i.scdn.co/image/ab67616d0000b273ef422c0069a4111d8c1e900b","1","2","182226","https://p.scdn.co/mp3-preview/1de6c2ce4fbff931d925cfb3e42cb361562f5296?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USERN1000423","spotify:user:itsazyr","2020-04-21T12:52:28Z","brutal death metal,death metal,technical death metal","0.345","0.974","0","-7.119","1","0.163","0.00000506","0.881","0.65","0.22","124.528","4","","Unique Leader Records","C (C) 2010 Unique Leader Records"
"spotify:track:6HXEqLx0PC7xtdPEKVwHme","Burden","spotify:artist:4aglyvdJ7ApTfDC6aQ2LFf","Rotten Sound","spotify:album:0Mg5tsgYliLx7reFB5NSNp","Exit","spotify:artist:4aglyvdJ7ApTfDC6aQ2LFf","Rotten Sound","2016-06-17","https://i.scdn.co/image/ab67616d0000b27387002e729134ec2ca205b429","1","2","105120","https://p.scdn.co/mp3-preview/1ad30459b772f88d9481194dc1a5052f656b2c79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","FISFS0400242","spotify:user:itsazyr","2020-04-21T12:52:31Z","deathgrind,grindcore","0.205","0.976","1","-3.695","0","0.0859","0.000012","0.905","0.325","0.0519","129.083","4","","Spin-Farm Oy","C © 2016 Universal Music Oy, P ℗ 2016 Universal Music Oy"
"spotify:track:7KuAKFlB8NSMabLZ0vubCd","Inhale / Exhale","spotify:artist:7ubUEBqbef0F5Z7GLo1t8j","Nasum","spotify:album:2YlDNcXgRa1w79T1CcNMcO","Inhale / Exhale","spotify:artist:7ubUEBqbef0F5Z7GLo1t8j","Nasum","1998-05-26","https://i.scdn.co/image/ab67616d0000b273104236135d74058c7ec25a20","1","7","95026","https://p.scdn.co/mp3-preview/3a4164883b2dd7231f57b28fcc9724f0b2fab68e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","US2649898407","spotify:user:itsazyr","2020-04-21T12:52:34Z","death metal,deathgrind,grindcore,swedish grindcore","0.261","0.985","6","-6.685","1","0.062","0.0000156","0.874","0.0791","0.51","112.75","4","","Relapse Records","C (C) 1998 Relapse Records, Inc."
"spotify:track:6PtX0IGv8oneKgNSHDfxYw","Dechristianize","spotify:artist:6bPweC1Ugh3y4m5emo7A36","Vital Remains","spotify:album:3HKUTRebunP4iRIhZ8hvp9","Dechristianize","spotify:artist:6bPweC1Ugh3y4m5emo7A36","Vital Remains","2003-07-13","https://i.scdn.co/image/ab67616d0000b273a66f86940e5cb4bcc37552cd","1","2","536133","https://p.scdn.co/mp3-preview/a96d8c48372ed8b77c06caac35647c77801ab2a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","US4D80422902","spotify:user:itsazyr","2020-04-21T12:52:41Z","black metal,brutal death metal,death metal,new england metal,technical death metal","0.153","0.964","9","-2.574","0","0.0894","0.00101","0.784","0.285","0.149","84.979","4","","Century Media","P (P) 2003 Century Media Records Ltd."
"spotify:track:3mwVbQ0hX6YI1PSjMLcWWd","Feasting on the Blood of the Insane","spotify:artist:4pFAF1L1tYnJHLe5hgyKuI","Six Feet Under","spotify:album:0MKQ4mbsTEKqc6dNJU0jWH","Maximum Violence","spotify:artist:4pFAF1L1tYnJHLe5hgyKuI","Six Feet Under","1999","https://i.scdn.co/image/ab67616d0000b273460d9b014f98fd00ca34d4f6","1","1","272133","https://p.scdn.co/mp3-preview/95fd2cb2dcbcb29fbd4998acbb65158a940d2d9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USMBR0400622","spotify:user:itsazyr","2020-04-21T12:52:44Z","brutal death metal,death 'n' roll,death metal,florida death metal,groove metal,metal","0.348","0.94","7","-7.169","1","0.0944","0.00258","0.685","0.136","0.0416","144.606","4","","Metal Blade Records","C (C) 1999 Metal Blade Records, Inc., P (P) 1999 Metal Blade Records, Inc."
"spotify:track:5QsxZm4wZUxz05dRHkKhW9","Erase","spotify:artist:3QWSC5ZtiBj1Kfr2BL46lW","Gorefest","spotify:album:0IQehlptWQE9OoK4fwcVz1","False/Erase","spotify:artist:3QWSC5ZtiBj1Kfr2BL46lW","Gorefest","2005","https://i.scdn.co/image/ab67616d0000b2737c6388556d34df2554cec510","1","18","351493","","false","0","DED830584502","spotify:user:itsazyr","2020-04-21T12:52:47Z","brutal death metal,death 'n' roll,death metal,dutch death metal,dutch metal","0.522","0.967","6","-6.172","1","0.202","0.000106","0.0109","0.0686","0.127","144.163","4","","Nuclear Blast","C 2005 Nuclear Blast GmbH, P 2005 Nuclear Blast GmbH"
"spotify:track:7weCxvlfuw44C3ntdb3qGp","Blood of Lions","spotify:artist:3pzAW9xs16rX8fukH8wV6N","Krisiun","spotify:album:2k2dsjEAwQVhmjAyMQCCcl","The Great Execution","spotify:artist:3pzAW9xs16rX8fukH8wV6N","Krisiun","2012-07-13","https://i.scdn.co/image/ab67616d0000b27326614f8cff82e6b4859d26ad","1","2","306266","https://p.scdn.co/mp3-preview/eedefa16b79dc9c083ebdc7283eac63be9716754?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","US4E41168402","spotify:user:itsazyr","2020-04-21T12:53:03Z","brazilian death metal,brazilian metal,brutal death metal,death metal,metal,metal gaucho,technical death metal","0.336","0.969","6","-3.197","1","0.0623","0.00000499","0.793","0.373","0.175","95.728","4","","Century Media","P (P) 2011 Century Media"
"spotify:track:1pDaIv4kERYDqeCzYDpZ80","Behold Judas","spotify:artist:4Ru4H8nvpjbqHFStsJJcHV","Hate Eternal","spotify:album:1Q7JD6equFgtI9qmDe3Ghq","I Monarch","spotify:artist:4Ru4H8nvpjbqHFStsJJcHV","Hate Eternal","2005","https://i.scdn.co/image/ab67616d0000b273a58a06979de64de0e035b5f3","1","2","261506","https://p.scdn.co/mp3-preview/d06623a6d691640110bef173f4a4fb0a738e698b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBBPB0701443","spotify:user:itsazyr","2020-04-21T12:53:10Z","brutal death metal,death metal,deathgrind,florida death metal,technical death metal","0.175","0.962","1","-7.018","0","0.123","0.000165","0.757","0.253","0.0392","100.638","3","","Earache Records Ltd","C 2009 Earache Records Ltd, P 2009 Earache Records Ltd"
