"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0HbW183P72KHki0wJsv99I","Find Your Way","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Pola & Bryson, Charlotte Haining","spotify:album:4wDEWSRuqO6k4RgOolYy2h","Find Your Way","spotify:artist:79PzyYqAyunWsVH4tY4vpr","Pola & Bryson","2017-02-07","https://i.scdn.co/image/ab67616d0000b2738fea864d5c1356e50e07c9a3","1","1","328033","https://p.scdn.co/mp3-preview/df07b40ad4d72bfceb2f78458208a32f9fad2e5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBPWR1600568","spotify:user:paul.grayson.beohm","2020-06-17T13:21:00Z","drum and bass,liquid funk,uk dnb","0.304","0.928","1","-4.447","0","0.0536","0.000218","0.243","0.0519","0.0608","87","4","","Shogun Audio","C 2017 Shogun Audio, P 2017 Shogun Audio"
"spotify:track:3GznsQ4V2W8ReVIKxsa3Kv","Can't Breath","spotify:artist:4HSQ4ALTUXgWlSrhfc4LNA, spotify:artist:5ghRItoYhcGjBtH8xSGCC9","Muffler, Sansa","spotify:album:4jVJfDreru4PhFDZRf27K2","Stone Cold","spotify:artist:4HSQ4ALTUXgWlSrhfc4LNA","Muffler","2015-10-30","https://i.scdn.co/image/ab67616d0000b2739791302c629fe411e2393825","1","1","277218","","false","0","GBRF51500062","spotify:user:paul.grayson.beohm","2020-06-17T13:21:12Z","drum and bass,finnish edm,liquid funk,finnish indie","0.588","0.792","9","-6.272","0","0.0404","0.0524","0.567","0.0873","0.0367","87.496","4","","Spearhead Records","C Spearhead Records, P Spearhead Records"
"spotify:track:4GnIXtz6GmJEUoUZ8fz1bu","In My Head","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d, spotify:artist:51ferxocEKt0vjxzUsqyFX","Monrroe, Emily Makis","spotify:album:2o5aOMPB8oQA6pxoH9WMAL","In My Head","spotify:artist:6SZvMOzWVSx6cWYGRrZh6d","Monrroe","2018-02-09","https://i.scdn.co/image/ab67616d0000b273cecb3445f9b3acc5003ebdd4","1","1","340235","https://p.scdn.co/mp3-preview/b804fa5cd3b8b7127cb37f3ca18cbc0e7c8d2841?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBPWR1510122","spotify:user:paul.grayson.beohm","2020-06-17T13:21:12Z","liquid funk,uk dnb","0.585","0.887","10","-3.707","0","0.0654","0.0109","0.153","0.0888","0.117","174.016","4","","Shogun Audio","C SGN:LTD, P SGN:LTD"
"spotify:track:5UDBuz00G2ba8Mye2018yO","These Lights","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","GLXY, DRS","spotify:album:0NrWKZE062dGZk4aTpmUZB","These Lights","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT, spotify:artist:0WCfu8x76QX3CjVgiE3Hn2","GLXY, DRS","2018-03-09","https://i.scdn.co/image/ab67616d0000b273167a2adfdae44890d493ba5e","1","1","324000","https://p.scdn.co/mp3-preview/ed21cc4cac5ee768182774a1527788c314358ae5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBPWR1600649","spotify:user:paul.grayson.beohm","2020-06-17T13:21:46Z","deep dnb,liquid funk,drum and bass,liquid funk,manchester hip hop","0.345","0.944","8","-5.751","1","0.0738","0.00071","0.352","0.104","0.17","172.012","4","","Shogun Audio","C Shogun Audio, P Shogun Audio"
"spotify:track:3iEtaWATyN2hEx9XEgTSJI","Lonely","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT","GLXY","spotify:album:3oFqg6Wc8O0RksTjTxhDVe","Exposed","spotify:artist:1U8nnmbuPk1EpoO7MVgIeT","GLXY","2016-02-08","https://i.scdn.co/image/ab67616d0000b273f412fcacece86cb7e5e7e546","1","3","331034","","false","0","GB6TC1600003","spotify:user:paul.grayson.beohm","2020-06-17T13:21:46Z","deep dnb,liquid funk","0.495","0.933","10","-3.442","0","0.0391","0.163","0.61","0.126","0.358","174.042","4","","Soulvent Records","C 2016 Soulvent Records LTD, P 2016 SV Publishing LTD"
"spotify:track:0uVcJmjmRM8eBaz8B9MI34","Touch","spotify:artist:05lF0DUkLJqiW5o70SScyR, spotify:artist:5trMXINGrRRWou6irzSAf2","Hybrid Minds, Tiffani Juno","spotify:album:0vt9W06EP6Z1EQevKcqvxE","Touch","spotify:artist:05lF0DUkLJqiW5o70SScyR","Hybrid Minds","2016-06-10","https://i.scdn.co/image/ab67616d0000b273124f9995b7d63d94155e6fbc","1","1","313562","","false","0","UKFJY1600001","spotify:user:paul.grayson.beohm","2020-06-17T13:21:46Z","drum and bass,liquid funk","0.582","0.821","9","-4.304","1","0.0497","0.0354","0.121","0.083","0.0373","86.013","4","","Hybrid Music","C Hybrid Music, P Hybrid Music"
"spotify:track:6VAxJJsW8mRr7vT0Yvm1fn","Pathways","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u, spotify:artist:6l1UuAf2YW3fTHB5TyBXVa","Nu:Logic, Blake","spotify:album:6MzcHgrr8goFUrmGdOrKb2","Somewhere Between The Light","spotify:artist:5pL8Q5xbDLEDE6JvYMXX9u","Nu:Logic","2017-06-30","https://i.scdn.co/image/ab67616d0000b273fe0ee28f7f9997465d9dcf25","1","10","259515","https://p.scdn.co/mp3-preview/55e8953a3d63999734b62d5b2bc28b9776e4d2cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBCJY1700087","spotify:user:paul.grayson.beohm","2020-06-17T13:22:18Z","drum and bass,liquid funk,uk dnb","0.437","0.452","7","-7.291","0","0.0323","0.00953","0.000319","0.0854","0.0375","174.042","4","","Hospital Records","C 2017 Hospital Records Limited, P 2017 Hospital Records Limited"
"spotify:track:2ZDoCTIgwCbDx7UAWMANyu","Melting Pot","spotify:artist:2Pdhwac5oHsY95PeUq6VBS, spotify:artist:2tQEEaWF2J3c8ysLBVpUj4","Nymfo, Robert Manos","spotify:album:2OtnlOJ4b9NpeKpukaq2TU","Everyday Emotions","spotify:artist:2Pdhwac5oHsY95PeUq6VBS","Nymfo","2016-05-13","https://i.scdn.co/image/ab67616d0000b273bdb47ea595d14927afb130da","1","3","367990","https://p.scdn.co/mp3-preview/b0e47da0a61b7d276ff1e5674dc40656e54c9d44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBRF51600007","spotify:user:paul.grayson.beohm","2020-06-17T13:23:40Z","dutch dnb,liquid funk","0.67","0.816","8","-5.733","1","0.0578","0.0426","0.58","0.177","0.115","169.982","4","","Spearhead Records","C 2016 Spearhead Records, P 2016 Spearhead Records"
"spotify:track:0fW9jBhfhnmTj8rVze9n7C","The Siren (feat. Charlotte Haining)","spotify:artist:4Vco6DsRkqeUFFqk1TSrq6, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w","Fliwo, Charlotte Haining","spotify:album:00CChcNYBjFy2wFafjGAFP","Then & Now","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-02-16","https://i.scdn.co/image/ab67616d0000b273eca9f7ae6f006ba216d77e38","1","5","334409","","false","0","TCACD1529093","spotify:user:paul.grayson.beohm","2020-06-17T13:23:55Z","dancefloor dnb,uk dnb,uk dnb","0.499","0.743","9","-5.243","0","0.0388","0.0869","0.655","0.258","0.0373","87.004","4","","Seeking Blue","C 2015 Seeking Blue, P 2015 Seeking Blue"
"spotify:track:2ccswx1Vgvu2l3wKTjqkft","How","spotify:artist:0AAR54Jo4FnVByHHh3BAjw, spotify:artist:7iQk9br3iolo3loTQzVJP7","Fourward, Dakota Sixx","spotify:album:1mSq2R86bY1UTiMGS6vnjc","How","spotify:artist:0AAR54Jo4FnVByHHh3BAjw, spotify:artist:7iQk9br3iolo3loTQzVJP7","Fourward, Dakota Sixx","2020-05-22","https://i.scdn.co/image/ab67616d0000b273935b832021170da5f6abd50a","1","1","253033","https://p.scdn.co/mp3-preview/f906fccd7b64859ff04e491779ffc7016a27ae48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBPWR2000040","spotify:user:paul.grayson.beohm","2020-06-17T13:26:05Z","austrian dnb,deep dnb,drum and bass,liquid funk,neurofunk","0.373","0.819","9","-4.711","0","0.125","0.00345","0.0000114","0.121","0.0676","171.98","4","","Elevate Records","C 2020 Elevate Records, P 2020 Elevate Records"
"spotify:track:3t1Gu4JJmV7fRz2sYMI3nO","In the Moment","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:4L3I92jE3sohrZafi1UNdC","BCee, Charlotte Haining, Tempza","spotify:album:6d3Gisf96N9cTy6Q92F8Jy","In the Moment","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:4L3I92jE3sohrZafi1UNdC","BCee, Charlotte Haining, Tempza","2020-05-29","https://i.scdn.co/image/ab67616d0000b2737266405432756cfaf894b655","1","1","339410","https://p.scdn.co/mp3-preview/f47b1b677dd1643b94a836653151edf4310ec10b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBRF52000033","spotify:user:paul.grayson.beohm","2020-06-17T13:26:48Z","drum and bass,liquid funk,uk dnb","0.614","0.749","9","-4.173","0","0.0439","0.0072","0.308","0.0846","0.325","173.994","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:0PVl3xoTnriDSUbamlu9rT","Better Perspective","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:0o9k6CmDuy07gP28ov82wp","Technimatic, Jinadu","spotify:album:2YdriHhMca5xF3xXo3VxuP","Better Perspective (Deluxe Edition)","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","Technimatic","2016-07-15","https://i.scdn.co/image/ab67616d0000b2733cd082e0daffe9ca38572c37","1","2","275781","https://p.scdn.co/mp3-preview/292e02d41d9a6dcc355c6596406ddf38c8c8f774?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBPWR1600509","spotify:user:paul.grayson.beohm","2020-06-17T13:27:31Z","dancefloor dnb,drum and bass,liquid funk","0.586","0.908","10","-4.479","1","0.0519","0.0022","0.459","0.159","0.277","174.022","4","","Shogun Audio","C 2016 Shogun Audio, P 2016 Shogun Audio"
"spotify:track:3ctiFWQV4hrUJcj13LISSP","Out of Reach","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:601g3yFaEu1D7gjvuk9TbH","Technimatic, Lucy Kitchen","spotify:album:2YdriHhMca5xF3xXo3VxuP","Better Perspective (Deluxe Edition)","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V","Technimatic","2016-07-15","https://i.scdn.co/image/ab67616d0000b2733cd082e0daffe9ca38572c37","1","5","307544","https://p.scdn.co/mp3-preview/1e7f1afd67a46532627c2e1e500b70c8c7edab0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBPWR1600512","spotify:user:paul.grayson.beohm","2020-06-17T13:27:43Z","dancefloor dnb,drum and bass,liquid funk,southampton indie","0.556","0.729","10","-4.636","0","0.0418","0.0126","0.0254","0.159","0.118","83.487","4","","Shogun Audio","C 2016 Shogun Audio, P 2016 Shogun Audio"
"spotify:track:6Lr8FUNPlDSB1ImAWdae1C","All I Need","spotify:artist:3I6xfumJoqrRpBKCt0qTBk, spotify:artist:27Sc6g0Utbc8hvWrzTFVc8","Walk:r, Charli Brix","spotify:album:14LDBt03ViHovqdNHHV7Ue","Liquid Drum & Bass Sessions Vol 11","spotify:artist:7gTzchELsbqiFVWCIPI7qz","Dreazz","2020-05-25","https://i.scdn.co/image/ab67616d0000b2739e3480570c2de812f8cce473","1","14","335172","https://p.scdn.co/mp3-preview/d8bafe3916071ddd2097360648d2ac7f47c52640?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLCK41043359","spotify:user:paul.grayson.beohm","2020-06-17T13:28:38Z","deep dnb,liquid funk,uk dnb","0.545","0.848","11","-5.101","0","0.0525","0.00331","0.462","0.113","0.0804","174.038","4","","Fokuz Recordings","C 2020 Fokuz Recordings, P 2020 Fokuz Recordings"
"spotify:track:4KqZo6zGnp8OEbaV2dEcBS","Lakota","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:1Jv2F8VFJsSr2XKte0vpbQ","Technimatic, A Little Sound","spotify:album:5ZYz1xgbehAIi2hHLEau5E","Lakota (ft. A Little Sound)","spotify:artist:1LhB1j0Zq3tjBeG3k8gq7V, spotify:artist:1Jv2F8VFJsSr2XKte0vpbQ","Technimatic, A Little Sound","2020-06-03","https://i.scdn.co/image/ab67616d0000b273f307ab2e61ce0acb32f8584b","1","1","251553","","false","0","GB2LD2010084","spotify:user:paul.grayson.beohm","2020-06-17T13:30:02Z","dancefloor dnb,drum and bass,liquid funk","0.536","0.786","0","-3.718","0","0.0307","0.0315","0.0000196","0.111","0.0386","86.999","4","","UKF","C 2020 UKF, P 2020 UKF"
"spotify:track:4qHrUoqmcxspXLLcUhzE6p","White Roses (feat. Maddy)","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:25bz6UkMqlOoaXOk5UIeSW","Dexcell, Maddy","spotify:album:3uKKBaFiExXBUIyZzKIOPf","White Roses (feat. Maddy)","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:25bz6UkMqlOoaXOk5UIeSW","Dexcell, Maddy","2020-06-05","https://i.scdn.co/image/ab67616d0000b273ec0392b3c447a408992ca916","1","1","303448","","false","0","GB8KE2050074","spotify:user:paul.grayson.beohm","2020-06-17T13:30:30Z","deep liquid,liquid funk","0.552","0.795","11","-4.698","0","0.0505","0.00215","0.2","0.596","0.0399","173.991","4","","DX Audio","C 2020 DX Audio, P 2020 DX Audio"
"spotify:track:2YuRj4GlqBziXEdZmfpD04","Far From Home","spotify:artist:4tSrz6Q49iag8zuKzhdvgy, spotify:artist:1n5AGlwPjBrS9of5J4Sx5Q, spotify:artist:5cKeOqkI4Yy1eHs9moNk4L","Macca, Loz Contreras, Hannah Eve","spotify:album:6nWexbktRS46pt3LxZKqV8","Liquid Drum & Bass Sessions 2020 Vol 8","spotify:artist:7gTzchELsbqiFVWCIPI7qz","Dreazz","2020-03-02","https://i.scdn.co/image/ab67616d0000b273f509e4b35b7cc3bc701e340f","1","9","348178","https://p.scdn.co/mp3-preview/2742b268ae18cfa802da798cbc6e36dc4619b87f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","NLCK41035799","spotify:user:paul.grayson.beohm","2020-06-17T13:31:35Z","deep dnb,liquid funk,chillstep","0.584","0.918","4","-3.988","0","0.0549","0.00215","0.705","0.0807","0.36","174.983","4","","Fokuz Recordings","C 2020 Fokuz Recordings, P 2020 Fokuz Recordings"
"spotify:track:3ZWHzCgMGV1V5chxm9yb3X","How Did I Let U Go","spotify:artist:4IKdJSimREJMIKDfvYvJHF, spotify:artist:5XPW5vMGMW4tA1Z3qosShb","Lenzman, Riya","spotify:album:0qwDXWC565deHpTCrT399H","How Did I Let U Go","spotify:artist:4IKdJSimREJMIKDfvYvJHF","Lenzman","2012-06-04","https://i.scdn.co/image/ab67616d0000b273f768f10614312feb5f17d8d5","1","1","297103","https://p.scdn.co/mp3-preview/d605df4b1e06e82608c4e24f7744a6b844fd28fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBBHF1230467","spotify:user:paul.grayson.beohm","2020-06-17T13:32:19Z","drum and bass,drumfunk,dutch dnb,jazzy dnb,liquid funk,uk dnb","0.633","0.886","6","-3.85","1","0.0638","0.00354","0.298","0.0549","0.521","172.01","4","","Metalheadz","C 2012 Metalheadz Ltd, P 2012 Metalheadz Ltd"
"spotify:track:0yx1M6WvlaxkWURbvzw2OS","Little Bit Lighter","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","BCee, Charlotte Haining, Etherwood","spotify:album:0Be8PpoQFz4GLO9zP0htqI","Little Bit Lighter","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:2XRjIwgD0UiJXtx7Xzfy7w, spotify:artist:3GEUIa3Z0Qlivy3EcJm5RX","BCee, Charlotte Haining, Etherwood","2020-06-12","https://i.scdn.co/image/ab67616d0000b2736a0647e9d40656a5ea54abf8","1","1","275862","https://p.scdn.co/mp3-preview/8e64f87c98f36f737bb7d201ac8237021c3f093e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBRF52000039","spotify:user:paul.grayson.beohm","2020-06-17T13:32:48Z","drum and bass,liquid funk,uk dnb,chillstep,deep liquid,drum and bass,liquid funk","0.676","0.868","6","-5.176","0","0.0464","0.0706","0.0115","0.117","0.157","174.002","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:20XfzF5zN5GatQwmZEsF8I","Made of Sand","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","BCee, Ruth Royall","spotify:album:48wDkKnlECaAbHGM2PAxBS","Made of Sand","spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","BCee","2020-03-27","https://i.scdn.co/image/ab67616d0000b2735f18cdc8c3dcc80af2af3ed2","1","1","301395","https://p.scdn.co/mp3-preview/1382e24ef5772ad72b1e38a09af9c5ea7c114acb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","GBRF52000024","spotify:user:paul.grayson.beohm","2020-06-17T13:34:13Z","drum and bass,liquid funk","0.57","0.836","2","-5.095","0","0.0571","0.0086","0.117","0.414","0.516","172.006","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:4oH2eEUzvq032nUGv6kzxJ","Truths Unspoken - BCee Remix","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:6vRVgeHl41EnFo70a8iYIG, spotify:artist:601g3yFaEu1D7gjvuk9TbH, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","Dexcell, In:Most, Lucy Kitchen, BCee","spotify:album:63yxtJuWh1LtsCWeHfgHS5","Truths Unspoken (BCee Remix)","spotify:artist:30OaLZeQTMJHvuH3TIMUPz, spotify:artist:6vRVgeHl41EnFo70a8iYIG, spotify:artist:3wdwWQXJbqpJJbMdp7KfEJ","Dexcell, In:Most, BCee","2020-03-06","https://i.scdn.co/image/ab67616d0000b2738ad90ec792a8f4479b25def5","1","1","361379","https://p.scdn.co/mp3-preview/d35eb3f6cb2b3b77dab36e95e22ea7fdff254ee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","GBRF52000012","spotify:user:paul.grayson.beohm","2020-06-17T13:34:22Z","deep liquid,liquid funk,liquid funk,uk dnb,southampton indie,drum and bass,liquid funk","0.471","0.884","8","-2.511","1","0.0402","0.000301","0.596","0.0516","0.19","174.026","4","","Spearhead Records","C 2020 Spearhead Records, P 2020 Spearhead Records"
"spotify:track:2qQPTWZ1QAg9k9Rb2O7HaB","Colour My Soul","spotify:artist:7gYMOxGbwZZgvaOc6z5VJG, spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Degs, Logistics","spotify:album:25DOda0LmE84bkIcx0Eiz1","Letters From Ndegwa","spotify:artist:7gYMOxGbwZZgvaOc6z5VJG","Degs","2020-03-27","https://i.scdn.co/image/ab67616d0000b2738296281a21852276df55f1ca","1","7","209557","https://p.scdn.co/mp3-preview/ea0ea2e61aed628e9a27d1efeaf4d5c7a8a92ff1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBCJY2000033","spotify:user:paul.grayson.beohm","2020-06-17T13:36:47Z","liquid funk,uk dnb,drum and bass,jump up,liquid funk,uk dnb","0.578","0.649","6","-4.806","1","0.0303","0.0287","0.0000529","0.208","0.243","87.012","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
"spotify:track:110C6avYcVStt0bsdBYgcK","Stay True","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:5ZwD9tfnJ04kM0qgPSMzgy","Logistics, Thomas Oliver","spotify:album:7zPiYvZi7GiBofL06nCuDl","Stay True","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:5ZwD9tfnJ04kM0qgPSMzgy","Logistics, Thomas Oliver","2020-02-12","https://i.scdn.co/image/ab67616d0000b27308e264c2f42ebb16202484a8","1","1","320100","https://p.scdn.co/mp3-preview/347c080a91d0e3a92283c544df681b9dcdee8bbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","GBCJY2000054","spotify:user:paul.grayson.beohm","2020-06-17T13:36:54Z","drum and bass,jump up,liquid funk,uk dnb,nz pop","0.565","0.851","5","-3.993","1","0.042","0.000839","0.424","0.114","0.155","173.972","4","","Hospital Records","C 2019 Hospital Records Limited, P 2019 Hospital Records Limited"
"spotify:track:0uJqsxUB6jOCn7jWa0IxLJ","Lost In U","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs, spotify:artist:4u4unPAmNsYPO7rtYgWeaz","Logistics, McLean","spotify:album:4g8AJk5QVh0VGnmNT2jvRZ","Electric Sun","spotify:artist:01K8GEMGGxtrQ4xjDmNLPs","Logistics","2016-03-25","https://i.scdn.co/image/ab67616d0000b273187f8db1f1be39bf1cd744ea","1","3","253238","https://p.scdn.co/mp3-preview/f3325e2094035d77120ff245a46868dd7831c35a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCJY1500406","spotify:user:paul.grayson.beohm","2020-06-17T13:37:07Z","drum and bass,jump up,liquid funk,uk dnb","0.636","0.675","0","-4.207","0","0.0287","0.0109","0.0102","0.0679","0.107","86.997","4","","Hospital Records","C 2016 Hospital Records Limited, P 2016 Hospital Records Limited"
