"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:20on25jryn53hWghthWWW3","Do It To It","spotify:artist:4pnp4w9g30yLfVIAFnZMRd, spotify:artist:1c70yCa8sRgIiQxl3HOEFo","ACRAZE, Cherish","spotify:album:58cd90Jkrovggh556JPN9L","Do It To It","spotify:artist:4pnp4w9g30yLfVIAFnZMRd","ACRAZE","2021-08-20","https://i.scdn.co/image/ab67616d0000b27384d413b195aac8a69cc6e5c6","1","1","157890","https://p.scdn.co/mp3-preview/187aea9020bb024adfbb0e19e7b6022a2996e4ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","QZFPL2100100","","2022-08-18T07:11:06Z","atl hip hop,dance pop,girl group,hip pop,pop r&b,r&b,southern hip hop,urban contemporary","0.854","0.806","11","-8.262","0","0.0886","0.0209","0.0542","0.0703","0.637","124.927","4","","Thrive Music, LLC","C © 2021 Thrive Music, LLC, P ℗ 2021 Thrive Music, LLC"
"spotify:track:44xO8889yUQHn70P73NILS","Believe Me","spotify:artist:6YCM9JwkqdEFQSzztmh4Kb","Navos","spotify:album:7GJVQX2wiktNMP4QV20Y3E","Believe Me","spotify:artist:6YCM9JwkqdEFQSzztmh4Kb","Navos","2021-01-22","https://i.scdn.co/image/ab67616d0000b273ddc685f76ffabc0e9aea6aab","1","1","188260","https://p.scdn.co/mp3-preview/cfe4d0e91d5b0f05e8ebdc30c2bf448ee7141cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBUM72100423","","2022-08-18T07:06:49Z","dance pop,deep groove house,edm,house,pop dance,tropical house,uk dance","0.629","0.876","5","-5.572","0","0.0408","0.129","0.00000139","0.29","0.645","124.999","4","","Universal-Island Records Ltd.","C © 2021 Navos, under exclusive licence to Universal Music Operations Limited, P An Island Records release; ℗ 2021 Navos, under exclusive licence to Universal Music Operations Limited"
"spotify:track:2yAVzRiEQooPEJ9SYx11L3","Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio","spotify:artist:64rxQRJsLgZwHHyWKB8fiF, spotify:artist:5ENS85nZShljwNgg4wFD7D","Eiffel 65, Gabry Ponte","spotify:album:54vbD17F1t5q3yHkj1cX37","Europop","spotify:artist:64rxQRJsLgZwHHyWKB8fiF","Eiffel 65","1999","https://i.scdn.co/image/ab67616d0000b2733b1a2136a769a6503d8e2aef","1","4","283747","https://p.scdn.co/mp3-preview/275f2d809c4861d4a03b19780e0b9412a75d73db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","ITT019810102","","2022-08-18T07:01:00Z","bubblegum dance,eurodance,europop,italian adult pop,italo dance,edm,eurodance,italo dance,pop dance,slap house,tropical house","0.822","0.969","7","-11.471","0","0.0582","0.259","0.000153","0.39","0.765","128.007","4","","Hits Only","C 2011 Bliss Corporation, P 2011 Bliss Corporation"
"spotify:track:6TxY5NbIk7314wzn9wYcLX","Hymn - Go Down Mix","spotify:artist:5ABXE3bvPqzR2qUVPiDdW2","Music Instructor","spotify:album:1EY8xzsj7wwNvV3H60XR2a","Hymn","spotify:artist:5ABXE3bvPqzR2qUVPiDdW2","Music Instructor","1995-05-07","https://i.scdn.co/image/ab67616d0000b27304c492aab5bd697c94c7e841","1","2","320226","https://p.scdn.co/mp3-preview/05c5de96d54e0033319c8e858842e663966011a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","DEPI82102400","","2022-08-17T19:45:28Z","","0.565","0.892","11","-7.174","0","0.0639","0.0224","0.0881","0.169","0.293","170.353","4","","S.W. Global","C 2021 S.W. Global, P 2021 S.W. Global"
"spotify:track:4ePP9So5xRzspjLFVVbj90","Two Princes","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","spotify:album:2TWdmpnFNCMlZDQROleupK","Pocket Full Of Kryptonite","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","1991-08-27","https://i.scdn.co/image/ab67616d0000b273436e38032cf3389d01426eca","1","7","256348","https://p.scdn.co/mp3-preview/1ae1a57fbbfa7b51d3405778783335d4d4da60d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM19000350","","2022-08-17T17:29:01Z","alternative rock,pop rock,rock","0.543","0.912","7","-10.71","1","0.0601","0.00162","0.0000021","0.0565","0.836","103.731","4","","Epic","P (P) 1991 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:1Cwsd5xI8CajJz795oy4XF","You Get What You Give","spotify:artist:0Grjlu7ncIuCaSYvCs9fcd","New Radicals","spotify:album:13btXEnBerpA1UjIVtsMAR","Maybe You've Been Brainwashed Too","spotify:artist:0Grjlu7ncIuCaSYvCs9fcd","New Radicals","1998-01-01","https://i.scdn.co/image/ab67616d0000b273dfdedd4553b40bbaab342dae","1","2","300773","https://p.scdn.co/mp3-preview/07e03c3d40e5e12febd40f6f58eec98f8c610339?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USMC19858327","","2022-08-17T11:47:19Z","pop rock","0.621","0.901","2","-5.396","1","0.0302","0.17","0","0.0875","0.744","113.967","4","","Geffen*","C © 1998 MCA Records Inc., P ℗ 1998 UMG Recordings, Inc."
"spotify:track:4J6l6NZLmEaeZlFN1ShMmC","Sweet Dreams (Scott Rill Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:12aijQHKHFzPfRLxeTcyUW, spotify:artist:7dNg7OLrxcWU9cVe3sQoMV","Besomorph, Bolshiee, Scott Rill","spotify:album:3iWHgR2gn3odaadtI8dI7u","Sweet Dreams (Scott Rill Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko","Besomorph","2020-07-03","https://i.scdn.co/image/ab67616d0000b2734cfc5c3cc00e2cc25a921d37","1","1","147656","https://p.scdn.co/mp3-preview/fd4c7313e7e620bac34afc6f625e443440f5ee90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZKDK2028004","","2022-08-17T10:58:39Z","alt z,slap house,traprun,slap house","0.65","0.839","11","-5.42","1","0.269","0.00794","0.0000398","0.166","0.378","127.985","4","","Besomorph","C 2020 Besomorph, P 2020 Besomorph"
"spotify:track:3p07oZZpSNdVtN93M5yIY5","Zombie (Zombic & Felix Schorn Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:1iyaH6NJWncvktAfUcNht8, spotify:artist:1YjaVTeHBlVRRxbk7H30HN, spotify:artist:6t0ofV5WMAz84Iqu0YkmTV, spotify:artist:5Y3LAQBJps65m6FDjYimC4","Besomorph, N3WPORT, Lunis, Zombic, Felix Schorn","spotify:album:3HrFEuFtWRZtmQ0MwBO1Qx","Zombie (Zombic & Felix Schorn Remix)","spotify:artist:619CzMJPPWrCeZwx5qw6ko, spotify:artist:1iyaH6NJWncvktAfUcNht8, spotify:artist:1YjaVTeHBlVRRxbk7H30HN","Besomorph, N3WPORT, Lunis","2020-05-15","https://i.scdn.co/image/ab67616d0000b2737bb41844af0c0d103d7cff1f","1","1","160000","https://p.scdn.co/mp3-preview/f8ccc4f989382a3174536b371074a737e58ac62d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","QM42K2057010","","2022-08-17T10:54:34Z","alt z,slap house,traprun,future bass,melodic dubstep,pop edm,traprun","0.608","0.828","8","-7.841","1","0.125","0.0158","0.00465","0.247","0.398","125.857","4","","Besomorph","C 2020 Besomorph, P 2020 Besomorph"
"spotify:track:5OM89WvJDxl5Bvam8Id6Vi","Hymn - Single Edit","spotify:artist:5ABXE3bvPqzR2qUVPiDdW2","Music Instructor","spotify:album:1EY8xzsj7wwNvV3H60XR2a","Hymn","spotify:artist:5ABXE3bvPqzR2qUVPiDdW2","Music Instructor","1995-05-07","https://i.scdn.co/image/ab67616d0000b27304c492aab5bd697c94c7e841","1","1","236333","https://p.scdn.co/mp3-preview/025fe04b69c2c07174ae7aaa203677d6a9fff3b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEPI82102399","","2022-08-17T10:17:09Z","","0.572","0.9","11","-7.049","0","0.0666","0.0316","0.135","0.0746","0.291","170.317","4","","S.W. Global","C 2021 S.W. Global, P 2021 S.W. Global"
"spotify:track:1KgU8LZ7MWxBkCugjWFRJ2","Something","spotify:artist:6PUFh0Oa8MkLlpkfovzKnC, spotify:artist:0APd9ivr5smwCsrDArOSst, spotify:artist:7eehGkMnqCS6Hp7HJIXH9e, spotify:artist:5gWzmnHTLNXz5CjOc0wAuK","Hr. Troels, Morty Simmons, Crystal Rock, Romy Dya","spotify:album:30uZ7QkSe3RiIuNCiRCLWk","Something","spotify:artist:6PUFh0Oa8MkLlpkfovzKnC, spotify:artist:0APd9ivr5smwCsrDArOSst, spotify:artist:7eehGkMnqCS6Hp7HJIXH9e","Hr. Troels, Morty Simmons, Crystal Rock","2022-05-20","https://i.scdn.co/image/ab67616d0000b273053af6de545a25624a60baee","1","1","203250","https://p.scdn.co/mp3-preview/e502317fd6eb0ea6eb8e8d57c560e5626792eeb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","QM6MZ2224342","","2022-08-17T10:05:47Z","covertronica,covertronica,slap house,dutch pop","0.671","0.889","2","-4.836","1","0.293","0.00686","0.0135","0.271","0.524","134.98","4","","My.Cover.Music","C (C) 2022 My.Cover.Music / a Division of Tough Stuff! Music, P (P) 2022 My.Cover.Music / a Division of Tough Stuff! Music"
"spotify:track:49ErwcBYfYRPNBdRuPvpYA","We Are Your Friends - Justice Vs Simian","spotify:artist:1gR0gsQYfi6joyO1dlp76N, spotify:artist:19rgRqYVP3LJf9tGmMWLjP","Justice, Simian","spotify:album:1M9rUTZKBvDhKIqK9rNxLi","We Are Your Friends","spotify:artist:19rgRqYVP3LJf9tGmMWLjP, spotify:artist:1gR0gsQYfi6joyO1dlp76N","Simian, Justice","2006-01-01","https://i.scdn.co/image/ab67616d0000b273da9d336dbc4e0b8adc2b8959","1","1","262773","https://p.scdn.co/mp3-preview/0a60c6bca88aed6b690973b1ffd5f841e7a0cada?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBAAA0600209","","2022-08-16T00:40:05Z","alternative dance,electro house,electronica,filter house,new rave,alternative dance,new rave","0.615","0.97","9","1.342","0","0.119","0.0104","0.384","0.178","0.507","122.993","4","","Ten Records","C © 2006 Mawlaw 388 Ltd T/A Source UK, P ℗ 2006 Mawlaw 388 Ltd T/A Source UK"
"spotify:track:6qUSs4FDzZUdAhY6JDIJfa","Who's That Chick? (feat. Rihanna)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","spotify:album:5DJc5qCdB5pPrDO97LXjeW","One More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2010-11-22","https://i.scdn.co/image/ab67616d0000b273f45c50e7cff5f2376c1e36ea","2","1","201040","https://p.scdn.co/mp3-preview/bc9feeca6008a6b57bf3c1b9606413cf91b889bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","FRZID1000700","","2022-08-14T21:53:22Z","big room,dance pop,edm,pop,pop dance","0.675","0.602","11","-4.733","0","0.116","0.00377","0","0.0458","0.933","127.938","4","","Parlophone (France)","C © 2010 Gum Prod licence exclusive Parlophone Music France, P ℗ 2010 Gum Prod licence exclusive Parlophone Music France"
"spotify:track:0TxMRiAvI1s0L821BJJWzx","Around the World - Radio Edit [Radio Edit]","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:4a0p1M12f7VaZWdoNSdEK4","Musique, Vol. 1","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2006-03-29","https://i.scdn.co/image/ab67616d0000b2737659e5268c008c136fc9c279","1","3","241466","https://p.scdn.co/mp3-preview/4459be25d3c07230c8ffa2a28f212e37b8cc3c52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBDUW0600057","","2022-08-14T21:21:08Z","electro,filter house","0.934","0.76","7","-5.549","1","0.148","0.00417","0.906","0.0656","0.864","121.302","4","","Daft Life Ltd./ADA France","C Distributed exclusively by Warner Music France / ADA France, © 2006 Daft Life Ltd., P Distributed exclusively by Warner Music France / ADA France, ℗ 2006 Daft Life Ltd."
"spotify:track:6Dy1jexKYriXAVG6evyUTJ","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Joel Corry, Jax Jones, Charli XCX, Saweetie","spotify:album:5wJb3DBSoSMKYJA8TrNKi8","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Joel Corry, Jax Jones, Charli XCX","2021-08-13","https://i.scdn.co/image/ab67616d0000b2730abb7463b44d1be6243642f4","1","1","162603","https://p.scdn.co/mp3-preview/5b2cf591a635363077cc4292f234f3980b036157?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","UK4ZF2100518","","2022-08-12T14:57:00Z","dance pop,edm,pop,pop dance,tropical house,uk dance,dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance,art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop,cali rap,dance pop,pop,rap,trap queen","0.787","0.833","8","-4.403","1","0.0478","0.018","0.00747","0.0374","0.796","123.97","4","","Atlantic Records UK","C Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, © 2021 Perfect Havoc Limited, P Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, ℗ 2021 Perfect Havoc Limited"
"spotify:track:6iW38RGqdDGOofmz2HeXLW","Piece Of Your Heart - Alok Remix","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2nm38smINjms1LtczR0Cei","MEDUZA, Alok, Goodboys","spotify:album:6RlifxGX8F3IijsJXkTIlq","Piece Of Your Heart (Alok Remix)","spotify:artist:0xRXCcSX89eobfrshSVdyu, spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:2nm38smINjms1LtczR0Cei","MEDUZA, Alok, Goodboys","2019-06-07","https://i.scdn.co/image/ab67616d0000b2730df78e6e88fdefb1f8f90d55","1","1","166451","https://p.scdn.co/mp3-preview/a3caf3599022f45e1f4c306cc2d7918e93f8d5e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","DEUM71902068","","2022-08-12T09:41:28Z","dance pop,edm,electro house,pop,pop dance,pop house,tropical house,electro house,pop nacional,slap house,uk dance","0.797","0.86","10","-4.38","0","0.0413","0.0312","0.0137","0.334","0.192","124.033","4","","Virgin","C © 2019 Meduza, under exclusive license to Universal Music GmbH, P A Virgin Records Germany / Polydor UK release; ℗ 2019 Meduza, under exclusive license to Universal Music GmbH"
"spotify:track:30pVSKdzBpZ9Np4Y2bJbFM","Fuego","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:6kT18gnkVrCz8xJQcrib7L","Alok, Bhaskar","spotify:album:4UzyEKZKmEIKT1KkWO3Crp","Fuego","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:6kT18gnkVrCz8xJQcrib7L","Alok, Bhaskar","2017-02-27","https://i.scdn.co/image/ab67616d0000b27323aadddba5e96a7390d1669f","1","1","188852","https://p.scdn.co/mp3-preview/447cf3213c643eb52283862743e419c257742ee3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","NLZ541601431","","2022-08-12T09:36:50Z","electro house,pop nacional,slap house,brazilian bass,brazilian edm,brazilian house","0.72","0.643","9","-7.691","1","0.0369","0.135","0.812","0.112","0.325","122.012","4","","Spinnin' Records","C © 2017 SpinninRecords.com, P ℗ 2017 SpinninRecords.com"
"spotify:track:04KFWnc7aEXoddtAaw2Djn","Breathe","spotify:artist:501MfkAIop4dRLvOqjlMHl, spotify:artist:0Aj1plSc6rHBG6BmNpUL0A","Murdock, Goldi Phone Home","spotify:album:6yw4Cg8oct1tAsCv1prGk9","Stronger","spotify:artist:501MfkAIop4dRLvOqjlMHl","Murdock","2019-10-18","https://i.scdn.co/image/ab67616d0000b2734666fd8e3769dccde1d7e41b","1","5","247630","https://p.scdn.co/mp3-preview/8e883000f84fd28a9a4c93248245c4efde7daf04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GBTMZ1900957","","2022-08-12T09:14:43Z","belgian dnb,belgian edm,dancefloor dnb,drum and bass","0.643","0.924","11","-2.575","0","0.0679","0.000973","0.339","0.201","0.107","173.019","4","","Viper Recordings","C 2019 Viper Recordings, P 2019 Viper Recordings"
"spotify:track:6NLARwPuZ6dsMxJHffr3My","Know About It","spotify:artist:7C7k2UEHadhnuwaiN4TSdU, spotify:artist:61S6bNsMZYtmojqjL43MkA","Black Josh, Pete Cannon","spotify:album:006xz9d04v6PmBuiwsGrhO","Smoking Kills","spotify:artist:7C7k2UEHadhnuwaiN4TSdU, spotify:artist:61S6bNsMZYtmojqjL43MkA","Black Josh, Pete Cannon","2016-07-06","https://i.scdn.co/image/ab67616d0000b27313ef2fe4242c9cbb5ded4b8a","1","5","198993","","true","17","QM4DW1522889","","2022-08-11T21:38:59Z","manchester hip hop,uk alternative hip hop","0.566","0.826","10","-5.441","0","0.453","0.226","0","0.404","0.726","174.691","4","","Blah Records","C 2016 Blah Records, P 2016 Blah Records"
"spotify:track:6MSjACJPuGTzIvEIHVuhv8","Uh Baby","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","spotify:album:3ZJqcoFZqOg5WQ1k7y3b3G","44","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","2022-07-22","https://i.scdn.co/image/ab67616d0000b27344955baa4b5f4b53766a48a3","1","2","168360","https://p.scdn.co/mp3-preview/031d883093d572cbe1bf3f5c0f74bcc1ace8f7c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","FR2X42291941","","2022-08-11T17:45:53Z","","0.836","0.417","9","-10.507","0","0.0903","0.677","0.00000626","0.366","0.754","109.985","4","","Anais","C 2022 anaïs, P 2022 anaïs"
"spotify:track:6Pztf7vxEwNsVgYu6fnEX7","Dance Together","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Mollie Collins, Ruth Royall","spotify:album:5qYfy7BTH9aoDD0XoGBITb","Dance Together","spotify:artist:5MGgLwsKBivm7H5lJn5xRu, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Mollie Collins, Ruth Royall","2021-07-19","https://i.scdn.co/image/ab67616d0000b273b2566c1fc8d0636f674bfe30","1","1","242250","https://p.scdn.co/mp3-preview/1088c4c5598f53a5b825285cd1520ae9b2d7c65d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GB2LD2110193","","2022-08-11T09:02:12Z","uk dnb","0.609","0.802","2","-3.894","1","0.077","0.0539","0.0000471","0.0997","0.0338","173.849","4","","UKF","C 2021 UKF, P 2021 UKF"
"spotify:track:1Ibiuakl4eDRoOpA7jYyRM","Man Man","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","spotify:album:3N4rKiNU9T3WAuv6Xg9TIR","Man Man","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","2021-04-09","https://i.scdn.co/image/ab67616d0000b2731d962531a77bfe0a946cfc32","1","1","172720","https://p.scdn.co/mp3-preview/d1b40cf6e12eb7b8c73e26bbdc509c37cce58b13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","DEZC62181690","","2022-08-09T21:56:08Z","","0.703","0.305","11","-8.751","0","0.0366","0.896","0.000174","0.107","0.186","120.106","4","","anaïs","C 2021 anaïs, P 2021 anaïs"
"spotify:track:6NvRgXmv4wGt3mYMrFPHLP","44","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","spotify:album:3ZJqcoFZqOg5WQ1k7y3b3G","44","spotify:artist:5uT4SmzhWTYv1iia2BFnVQ","anaïs","2022-07-22","https://i.scdn.co/image/ab67616d0000b27344955baa4b5f4b53766a48a3","1","4","147154","https://p.scdn.co/mp3-preview/77f2e2f0064e219ea62bbdc18b2be9fe560a0bc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","FRX282208041","","2022-08-09T21:52:26Z","","0.719","0.563","2","-8.677","0","0.0601","0.52","0","0.133","0.676","117.009","4","","Anais","C 2022 anaïs, P 2022 anaïs"
"spotify:track:24vXdF4iZ7eTzMCcqKlUe1","Redbone - triple j Like A Version","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","spotify:album:0nL4JyWzRweZ4kC40dTwU5","Redbone (triple j Like A Version)","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","2017-12-15","https://i.scdn.co/image/ab67616d0000b2738e1aeb383d25ef6dc5dc0c95","1","1","216800","https://p.scdn.co/mp3-preview/4f61e0b528895b354b4a95d24ac25980e428cff1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","AUAB01700801","","2022-08-08T23:47:05Z","australian indie","0.861","0.552","1","-8.975","0","0.0552","0.141","0.00364","0.0526","0.659","99.992","4","","triple j","C (C) 2017 Australian Broadcasting Corporation, P (P) 2017 Australian Broadcasting Corporation"
"spotify:track:6roBK59UIWUDEbaJniWxjb","Calypso Beach","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","spotify:album:51Osp1nRdataUeiVpSKGJM","Dare","spotify:artist:500YRyClzP6Z7HtWd1BIje","Northeast Party House","2016-09-09","https://i.scdn.co/image/ab67616d0000b27321507b0b0716ad83ba57dac8","1","8","233169","https://p.scdn.co/mp3-preview/601e1dc57b629b1a8cd0c0229537bf8f93629c19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","AUSA31600009","","2022-08-08T23:47:03Z","australian indie","0.399","0.677","8","-7.562","0","0.0377","0.0171","0.294","0.129","0.378","122.022","4","","Stop Start Music","C 2016 Stop Start Music, P 2016 Stop Start Music"
"spotify:track:4oIm6Nv85IWMOPv4Gq0EMN","Fantasy","spotify:artist:79ABJJGvLA87FSIayREkBM, spotify:artist:6fJvW51nWhRImJyos6O7sT, spotify:artist:746LyYgFU6Gni4CMVPlFNa","Jamie Roy, Huxley, DJ Rae","spotify:album:1fEfDgrXuU5yjQ8gu87AXV","Fantasy","spotify:artist:79ABJJGvLA87FSIayREkBM, spotify:artist:6fJvW51nWhRImJyos6O7sT, spotify:artist:746LyYgFU6Gni4CMVPlFNa","Jamie Roy, Huxley, DJ Rae","2021-12-31","https://i.scdn.co/image/ab67616d0000b273b4e4c793d2380f8fa674e9d1","1","1","177856","https://p.scdn.co/mp3-preview/ef0fcd202123a5824f76deded75bef043e710314?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USUS12100848","","2022-08-08T23:46:17Z","uk house,deep disco house,deep groove house,house,minimal tech house,uk house","0.602","0.933","4","-6.168","0","0.0464","0.0178","0.00102","0.104","0.486","127.968","4","","Ultra Records","C 2021 Ultra Records, LLC, P 2021 Ultra Records, LLC"
"spotify:track:0hhXziDUO0wNYPsstDQWN6","Overnight","spotify:artist:3oKRxpszQKUjjaHz388fVA","Parcels","spotify:album:0cIynhird3mHUUs71R7zsj","Overnight","spotify:artist:3oKRxpszQKUjjaHz388fVA","Parcels","2017-06-21","https://i.scdn.co/image/ab67616d0000b273cb0697945af18f523fa11217","1","1","219604","https://p.scdn.co/mp3-preview/ec6f4850401a08d131340bcdc0ffc16aeee43e8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","FRU701700028","","2022-08-08T23:10:22Z","aussietronica,indie soul","0.815","0.819","8","-9.494","0","0.0521","0.364","0.0555","0.115","0.864","119.986","4","","Because Music","C 2020 Because Music & Daft Trax, P 2020 Because Music & Daft Trax"
"spotify:track:66tkDkPsznE5zIHNt4QkXB","Tieduprightnow","spotify:artist:3oKRxpszQKUjjaHz388fVA","Parcels","spotify:album:5v7PsESglCFeVcb7wNEWIW","Tieduprightnow","spotify:artist:3oKRxpszQKUjjaHz388fVA","Parcels","2018-04-27","https://i.scdn.co/image/ab67616d0000b2735293681f1d72c22430e382e0","1","1","249956","https://p.scdn.co/mp3-preview/79af76344003a899a91d4ccbd52150b10031af86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","FRU701800011","","2022-08-08T23:10:20Z","aussietronica,indie soul","0.863","0.533","5","-7.986","0","0.0484","0.291","0.00126","0.0794","0.738","102.025","4","","Because Music","C 2018 Because Music, P 2018 Because Music"
"spotify:track:3PR79C1jVvLLLmgdyHkXl3","That's the Way (I Like It) - 2004 Remaster","spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo","KC & The Sunshine Band","spotify:album:2ogOjq2sGndRddcHXfne1l","KC & the Sunshine Band","spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo","KC & The Sunshine Band","1975-07-06","https://i.scdn.co/image/ab67616d0000b27390298163e25342e58d153899","1","2","185106","https://p.scdn.co/mp3-preview/7ac9de0e997ac82070cae51e709e1d845902f5ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAYE0400454","","2022-08-08T23:07:20Z","disco,funk,soft rock","0.68","0.877","5","-10.241","0","0.0353","0.191","0.000656","0.349","0.922","108.674","4","","Parlophone UK","C © 2004 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2004 Parlophone Records Ltd, a Warner Music Group Company"
