"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1OWYw9x5rS9YeqFHigsJp1","The Salt and Pepper Diner","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","spotify:album:6TA2l5n2tjxYCXsOwHjsHI","The Top Part","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","2009-03-24","https://i.scdn.co/image/ab67616d0000b273df1063f9732f5ccbc441f094","1","14","374773","","false","0","US85P0977014","spotify:user:125256226","2019-09-10T00:10:38Z","comedy,comic","0.48","0.867","4","-5.225","1","0.92","0.833","0","0.844","0.448","80.286","3","","Comedy Central","C © 2009 Comedy Central Records, P ℗ 2009 Comedy Central Records"
"spotify:track:3BotSRfkjvito6KvHIvS2c","Blacking Out and Making Money","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","spotify:album:6TA2l5n2tjxYCXsOwHjsHI","The Top Part","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","2009-03-24","https://i.scdn.co/image/ab67616d0000b273df1063f9732f5ccbc441f094","1","1","314400","","false","0","US85P0977001","spotify:user:125256226","2019-09-10T00:10:45Z","comedy,comic","0.576","0.863","4","-6.668","1","0.914","0.878","0","0.796","0.433","115.815","3","","Comedy Central","C © 2009 Comedy Central Records, P ℗ 2009 Comedy Central Records"
"spotify:track:217o1XRTa8BUOT5IhrOFw7","The Xanax Story","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","spotify:album:3ZvULmHESu5iaRNSAIewQ0","New In Town","spotify:artist:5K6CrtQfpRipgTDZbaSj7k","John Mulaney","2012-01-31","https://i.scdn.co/image/ab67616d0000b273251d216e5092f8e0dd902ce3","1","19","550400","","true","0","US85P1113719","spotify:user:125256226","2019-09-10T00:11:23Z","comedy,comic","0.517","0.857","4","-6.882","0","0.947","0.703","0","0.438","0.316","66.967","3","","Comedy Central","C © 2012 Comedy Central Records, P ℗ 2012 Comedy Central Records"
"spotify:track:759Jao9pXgkDBGp4A2J2IF","The Accident Report","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","spotify:album:4qfJGidG7Pck1fmHBrY1KU","My Girlfriend's Boyfriend","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","2013-11-25","https://i.scdn.co/image/ab67616d0000b27381e4e5b087dac5a2ad209a41","1","14","314566","https://p.scdn.co/mp3-preview/4115080e5149003dab2bac8ded492cc20d2f4860?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QMJYX1331514","spotify:user:125256226","2019-09-10T00:13:41Z","clean comedy,comedy","0.605","0.734","6","-5.931","1","0.925","0.902","0","0.809","0.451","60.593","4","","Comedy Dynamics, A Nacelle Company","C (C) 2013 Comedy Dynamics, A Nacelle Company"
"spotify:track:4s3ZBsWOjJfgpkEugATi1f","Catholic School Sunglasses","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","spotify:album:4dyqwnLapBXxpQN0rFeu0Z","My Secret Public Journal Live","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","2007-09-25","https://i.scdn.co/image/ab67616d0000b27368ce61379fb89998ac4ca5c9","1","6","210173","","false","0","US85P0752006","spotify:user:125256226","2019-09-10T00:14:03Z","clean comedy,comedy","0.582","0.82","1","-7.682","1","0.946","0.874","0","0.912","0.408","90.819","4","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:6yGczqp0yeyR7tWq7UNRqR","Porno For Parents","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","spotify:album:4dyqwnLapBXxpQN0rFeu0Z","My Secret Public Journal Live","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","2007-09-25","https://i.scdn.co/image/ab67616d0000b27368ce61379fb89998ac4ca5c9","1","8","176346","","false","0","US85P0752008","spotify:user:125256226","2019-09-10T00:14:13Z","clean comedy,comedy","0.536","0.886","4","-5.613","1","0.906","0.872","0","0.746","0.411","105.867","4","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:2yZyZRr7PzY1c7NlkvLFfA","I'm Crazy And Gay Cats","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","spotify:album:6enT1GimoDVByihYaRxECp","Two Drink Mike","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","2006-02-07","https://i.scdn.co/image/ab67616d0000b273f2ada87ceef2b7e12cf83669","1","8","437000","","false","0","US85P0540008","spotify:user:125256226","2019-09-10T00:14:37Z","clean comedy,comedy","0.589","0.525","2","-11.455","0","0.941","0.82","0","0.916","0.506","141.739","5","","Comedy Central","C © 2006 Comedy Central Records, P ℗ 2006 Comedy Central Records"
"spotify:track:6u7RlsDrd7TJZxXnHueuNx","Like Fun","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","spotify:album:4dyqwnLapBXxpQN0rFeu0Z","My Secret Public Journal Live","spotify:artist:7LA4bHpsuQA1bNuxHpqeIT","Mike Birbiglia","2007-09-25","https://i.scdn.co/image/ab67616d0000b27368ce61379fb89998ac4ca5c9","1","5","130506","","false","0","US85P0752005","spotify:user:125256226","2019-09-10T00:14:51Z","clean comedy,comedy","0.565","0.782","2","-8.686","1","0.92","0.903","0","0.94","0.327","107.715","5","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:14rnuwhsCcNt2CGt5dilkh","Donuts","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","spotify:album:3ZAGtnA1drg3rIg4Nkbopa","Obsessed","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","2014-04-29","https://i.scdn.co/image/ab67616d0000b273a5bd1d3342603eb2ddda81c8","1","3","164079","","false","0","US85P1420003","spotify:user:125256226","2019-09-10T00:15:25Z","clean comedy,comedy","0.502","0.989","11","-4.946","0","0.844","0.878","0","0.76","0.191","127.095","3","","Comedy Central","C © 2014 Comedy Central Records, P ℗ 2014 Comedy Central Records"
"spotify:track:6jiP6BFP1k5SwgXtblxm5j","Circumcision","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","spotify:album:48fEHnZWwhi8ZgfMYtiGs2","King Baby","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","2009-03-31","https://i.scdn.co/image/ab67616d0000b2739ad7dc3e59b9702ec421664a","1","11","290533","","false","0","US85P0979011","spotify:user:125256226","2019-09-10T00:15:33Z","clean comedy,comedy","0.53","0.921","1","-8.323","1","0.949","0.81","0","0.906","0.139","84.01","5","","Comedy Central","C 2009 Comedy Central Records, P 2009 Comedy Central Records"
"spotify:track:6QLjM7VETjrWplBkwDcNhh","I Love Food","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","spotify:album:3nlMwTMUXpnp9c5xi3OOvE","Beyond The Pale","spotify:artist:0f4zEF6vddRYg7Y3GDL8lk","Jim Gaffigan","2006-02-07","https://i.scdn.co/image/ab67616d0000b2731a29096f5a35906357ccef4d","1","2","180133","","false","0","US85P0539002","spotify:user:125256226","2019-09-10T00:16:13Z","clean comedy,comedy","0.496","0.817","8","-16.416","1","0.943","0.916","0","0.758","0.166","76.171","1","","Comedy Central","C 2006 Comedy Central Records, P 2006 Comedy Central Records"
"spotify:track:1e9fQQKmHAG3FezQFyrCeT","Oddly Racist","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","spotify:album:6QosNfTrElvYsNd7Gt3Y5O","Let It Go","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","2010-10-05","https://i.scdn.co/image/ab67616d0000b27302789b81f9378cb589f79fe7","1","3","259040","","true","0","USIM51050189","spotify:user:125256226","2019-09-10T00:17:58Z","comedy","0.581","0.852","0","-10.142","0","0.926","0.924","0.00000323","0.41","0.322","125.082","5","","Image Entertainment","C (C) 2010 Image Entertainment, P (P) 2010 Image Entertainment"
"spotify:track:6vRI8LdKFEs2hmDOh5HYYV","Pro Swine Flu","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","spotify:album:6QosNfTrElvYsNd7Gt3Y5O","Let It Go","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","2010-10-05","https://i.scdn.co/image/ab67616d0000b27302789b81f9378cb589f79fe7","1","1","224840","","true","0","USIM51050187","spotify:user:125256226","2019-09-10T00:18:05Z","comedy","0.48","0.886","6","-11.446","0","0.945","0.924","0.0000168","0.956","0.209","63.426","4","","Image Entertainment","C (C) 2010 Image Entertainment, P (P) 2010 Image Entertainment"
"spotify:track:3aETJQJhSMgJP7370A9pGZ","What Are You, A Fag","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","spotify:album:6QosNfTrElvYsNd7Gt3Y5O","Let It Go","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","2010-10-05","https://i.scdn.co/image/ab67616d0000b27302789b81f9378cb589f79fe7","1","8","406733","","true","0","USIM51050194","spotify:user:125256226","2019-09-10T00:18:13Z","comedy","0.62","0.795","9","-11.189","1","0.914","0.912","0","0.85","0.39","119.97","3","","Image Entertainment","C (C) 2010 Image Entertainment, P (P) 2010 Image Entertainment"
"spotify:track:4pZ7KpKbQfSM0AEGxR9Ks8","Hell Hound","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","spotify:album:6QosNfTrElvYsNd7Gt3Y5O","Let It Go","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","2010-10-05","https://i.scdn.co/image/ab67616d0000b27302789b81f9378cb589f79fe7","1","13","455680","","true","0","USIM51050199","spotify:user:125256226","2019-09-10T00:18:24Z","comedy","0.623","0.734","1","-10.92","1","0.916","0.944","0.00000231","0.943","0.437","122.749","3","","Image Entertainment","C (C) 2010 Image Entertainment, P (P) 2010 Image Entertainment"
"spotify:track:5EmFRNZQ82D4C1EfKhuPvd","Sarah McLachlan","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","spotify:album:6QosNfTrElvYsNd7Gt3Y5O","Let It Go","spotify:artist:25qhKKJ17Ury0KqRKJXj4d","Bill Burr","2010-10-05","https://i.scdn.co/image/ab67616d0000b27302789b81f9378cb589f79fe7","1","12","139240","","true","0","USIM51050198","spotify:user:125256226","2019-09-10T00:18:36Z","comedy","0.563","0.9","9","-8.012","1","0.927","0.936","0.000028","0.909","0.454","85.385","4","","Image Entertainment","C (C) 2010 Image Entertainment, P (P) 2010 Image Entertainment"
"spotify:track:7dQCvbUCKg6H0wUi0At9gY","Jerk off First, Safe Zone","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:4BZtfFxZclfMIcCMyqUjIZ","Shiny Happy Jihad","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2007-04-10","https://i.scdn.co/image/ab67616d0000b2730f0d879c2deeed1647f8f920","1","5","313586","","false","0","US85P0749005","spotify:user:125256226","2019-09-10T13:45:16Z","","0.575","0.63","0","-10.507","1","0.898","0.689","0","0.654","0.483","100.494","5","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:4EXtrcLRkyPowOSi2R8zHj","Big D''k Pills","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:4BZtfFxZclfMIcCMyqUjIZ","Shiny Happy Jihad","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2007-04-10","https://i.scdn.co/image/ab67616d0000b2730f0d879c2deeed1647f8f920","1","11","281386","","false","0","US85P0749011","spotify:user:125256226","2019-09-10T13:45:39Z","","0.601","0.722","1","-9.379","1","0.932","0.695","0","0.169","0.31","101.091","4","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:3z0eY2pv7ucU9R4cieiqYW","Dumb People Out-Breeding Smart People Explains the Pyramids","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:4BZtfFxZclfMIcCMyqUjIZ","Shiny Happy Jihad","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2007-04-10","https://i.scdn.co/image/ab67616d0000b2730f0d879c2deeed1647f8f920","1","13","587333","","false","0","US85P0749013","spotify:user:125256226","2019-09-10T13:45:53Z","","0.634","0.603","10","-10.705","1","0.919","0.702","0","0.577","0.467","132.38","4","","Comedy Central","C © 2007 Comedy Central Records, P ℗ 2007 Comedy Central Records"
"spotify:track:68tWx3j6rBgMkmiSILwcZd","I've Been Caught Masturbating Twice","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:31QwhCjSQurAqWZLfCuwSY","Talking Monkeys In Space","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2010","https://i.scdn.co/image/ab67616d0000b273cddcc0d5d9bf5fcb0039b4c4","1","14","289186","","true","0","US85P1091014","spotify:user:125256226","2019-09-10T13:46:49Z","","0.621","0.922","2","-3.517","1","0.914","0.743","0","0.707","0.382","135.696","3","","Comedy Central","C © 2009 Comedy Central Records, P ℗ 2009 Comedy Central Records"
"spotify:track:6STGt9wixgkT4LLmkFvl57","Sleeping and Masturbation","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:5AVUCqQi8ZvSjpiwVaxuXN","Rocky Mountain High","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b5ac72bdc3b65c895cad5b16","1","3","248166","","true","0","US85P1422103","spotify:user:125256226","2019-09-10T13:48:04Z","","0.512","0.952","10","-3.455","0","0.872","0.885","0","0.902","0.438","145.981","4","","Comedy Central","C © 2014 - Comedy Central Records, P ℗ 2014 - Comedy Central Records"
"spotify:track:6VLHcr5qrvn9zAYVkipam1","Aliens and Kim Kardashian","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","spotify:album:5AVUCqQi8ZvSjpiwVaxuXN","Rocky Mountain High","spotify:artist:6lrt7LngdzxaQtLIXMraSR","Joe Rogan","2014-11-24","https://i.scdn.co/image/ab67616d0000b273b5ac72bdc3b65c895cad5b16","1","10","311830","","true","0","US85P1422110","spotify:user:125256226","2019-09-10T13:48:24Z","","0.57","0.86","0","-4.481","0","0.872","0.85","0","0.676","0.638","87.86","3","","Comedy Central","C © 2014 - Comedy Central Records, P ℗ 2014 - Comedy Central Records"
"spotify:track:5WQqSfXGSMRK9U2cidwuiD","Drugs","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","1","4","263533","","true","0","QMFME1556405","spotify:user:125256226","2019-09-10T13:50:09Z","comedy,comic","0.566","0.218","5","-30.961","1","0.923","0.879","0","0.682","0.324","69.445","3","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:6aZKEQCIiO1YhG3jiW2WKW","Class Clown","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","1","11","966560","","true","0","QMFME1556412","spotify:user:125256226","2019-09-10T13:50:29Z","comedy,comic","0.304","0.675","11","-21.217","0","0.829","0.814","0","0.529","0.0899","56.598","4","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:2IMLegrhAjKV6fUEbaho0J","Seven Words You Can Never Say On Television","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","2","6","423666","","true","0","QMFME1556595","spotify:user:125256226","2019-09-10T13:50:45Z","comedy,comic","0.361","0.668","11","-19.003","0","0.898","0.816","0","0.963","0.19","74.25","3","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:1UWZyrvwVHGGt7h7FJRXfn","Black Consciousness","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","2","11","158240","","true","0","QMFME1556600","spotify:user:125256226","2019-09-10T13:51:05Z","comedy,comic","0.479","0.457","5","-23.182","1","0.933","0.849","0","0.659","0.246","69.919","3","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:7p5BHLOFwZPMAvWbs7dgBz","Cute Little Farts","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","2","15","310666","","true","0","QMFME1556604","spotify:user:125256226","2019-09-10T13:51:19Z","comedy,comic","0.348","0.895","4","-20.788","1","0.865","0.876","0.00000467","0.804","0.0365","105.955","4","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:4F6KVuTiN03VcRbbzswXAr","Filthy Words","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:3pQH2TMxCsTV7kHW9TCnph","Classic Gold","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","1992-04-01","https://i.scdn.co/image/ab67616d0000b2735c7dcc645b6fd7e23eb68e0a","2","17","691120","","true","0","QMFME1556606","spotify:user:125256226","2019-09-10T13:51:27Z","comedy,comic","0.415","0.672","11","-21.752","1","0.896","0.835","0","0.72","0.079","135.216","1","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:16MS3yh0e9AaKh7XQdaw6g","Things We Say When People Die","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","spotify:album:7ylXUHXIapLAsGfjPo3JCB","It's Bad For Ya","spotify:artist:5alRKXufstWwyHsyQbpi9n","George Carlin","2008-04-01","https://i.scdn.co/image/ab67616d0000b273c2b18e50cdbc106f8170bb3a","1","4","156693","","true","0","QMFME1556349","spotify:user:125256226","2019-09-10T13:51:42Z","comedy,comic","0.62","0.688","6","-12.144","1","0.945","0.815","0","0.489","0.253","113.564","3","","Laugh.com","C (C) 2016 Laugh.com, P (P) 2016 Laugh.com"
"spotify:track:4vVIHxe9kdEsIrrTeHnHyG","People Watching","spotify:artist:7po1FepqIImwFFx1ZITjJp","Demetri Martin","spotify:album:79xAwigvKNGlq0MMxB7GcP","Standup Comedian","spotify:artist:7po1FepqIImwFFx1ZITjJp","Demetri Martin","2012-10-02","https://i.scdn.co/image/ab67616d0000b273ba6180e948961bbc36294c8a","1","2","331520","","true","0","US85P1216402","spotify:user:125256226","2019-09-10T13:53:53Z","","0.446","0.952","6","-8.42","0","0.936","0.904","0.0000285","0.495","0.312","107.01","3","","Comedy Central","C © 2012 Comedy Central Records, P ℗ 2012 Comedy Central Records"
"spotify:track:5VOS8q6SByertQVAKem8hx","Exorcist","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","spotify:album:2Zd4GXXqVsZiUA5vMJPGtq","The Anthology: 1968-1992","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","2001-10-02","https://i.scdn.co/image/ab67616d0000b273d616556599bf047d6ef91134","1","6","113893","","true","0","USRE10101686","spotify:user:125256226","2019-09-10T13:54:56Z","black comedy,comedy","0.415","0.797","10","-12.822","0","0.956","0.82","0.00000249","0.963","0.241","74.012","3","","Rhino/Warner Records","C © 2001 Warner Records Inc. & Rhino Entertainment Company., P ℗ 2001 Warner Records Inc. & Rhino Entertainment Company."
"spotify:track:6uH1AhxRrhht4abJzUruNx","Wino Dealing with Dracula","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","spotify:album:2Zd4GXXqVsZiUA5vMJPGtq","The Anthology: 1968-1992","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","2001-10-02","https://i.scdn.co/image/ab67616d0000b273d616556599bf047d6ef91134","1","8","126800","","true","0","USRE10101687","spotify:user:125256226","2019-09-10T13:55:11Z","black comedy,comedy","0.468","0.898","11","-10.302","1","0.947","0.857","0.0000406","0.852","0.224","86.749","3","","Rhino/Warner Records","C © 2001 Warner Records Inc. & Rhino Entertainment Company., P ℗ 2001 Warner Records Inc. & Rhino Entertainment Company."
"spotify:track:5rBi3UtoX42pyfxmQxujsk","Cocaine","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","spotify:album:2Zd4GXXqVsZiUA5vMJPGtq","The Anthology: 1968-1992","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","2001-10-02","https://i.scdn.co/image/ab67616d0000b273d616556599bf047d6ef91134","1","13","248293","","true","0","USRE10100353","spotify:user:125256226","2019-09-10T13:55:29Z","black comedy,comedy","0.469","0.714","1","-12.784","1","0.956","0.706","0","0.241","0.193","167.657","3","","Rhino/Warner Records","C © 2001 Warner Records Inc. & Rhino Entertainment Company., P ℗ 2001 Warner Records Inc. & Rhino Entertainment Company."
"spotify:track:6ruG5Dece4HNJlNefb7YFy","Acid","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","spotify:album:2Zd4GXXqVsZiUA5vMJPGtq","The Anthology: 1968-1992","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","2001-10-02","https://i.scdn.co/image/ab67616d0000b273d616556599bf047d6ef91134","1","14","293440","","true","0","USWB10105045","spotify:user:125256226","2019-09-10T13:55:37Z","black comedy,comedy","0.42","0.445","0","-15.321","1","0.893","0.671","0.0000557","0.948","0.168","102.119","3","","Rhino/Warner Records","C © 2001 Warner Records Inc. & Rhino Entertainment Company., P ℗ 2001 Warner Records Inc. & Rhino Entertainment Company."
"spotify:track:4nC0QY54XxhbG4jw06nW6P","Hospital","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","spotify:album:2Zd4GXXqVsZiUA5vMJPGtq","The Anthology: 1968-1992","spotify:artist:0zokIKbH4c7crvZP9Xel1Y","Richard Pryor","2001-10-02","https://i.scdn.co/image/ab67616d0000b273d616556599bf047d6ef91134","2","8","614560","","true","0","USWB10105006","spotify:user:125256226","2019-09-10T13:56:02Z","black comedy,comedy","0.451","0.628","1","-12.979","1","0.936","0.687","0","0.885","0.108","75.037","3","","Rhino/Warner Records","C © 2001 Warner Records Inc. & Rhino Entertainment Company., P ℗ 2001 Warner Records Inc. & Rhino Entertainment Company."
"spotify:track:0HZdUnbj4g770srDZuNBU6","The Barbecue","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","spotify:album:2ZhzhtXw05s8Dv50SFLLJ9","Greatest Comedy Hits","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","1982","https://i.scdn.co/image/ab67616d0000b27308b244404ad3fb1ac6f3f8d9","1","1","106200","","true","0","USSM18300169","spotify:user:125256226","2019-09-10T13:56:48Z","black comedy,comedy","0.507","0.952","11","-9.386","1","0.92","0.938","0","0.967","0.414","139.226","1","","Columbia","P 1982,1983,1997 Sony Music Entertainment Inc. WARNING:All rights reserved. Unauthorized duplication is a violation of applicable la"
"spotify:track:18UMFbdFOrrjWkTV0qV12z","Ice Cream Man","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","spotify:album:2ZhzhtXw05s8Dv50SFLLJ9","Greatest Comedy Hits","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","1982","https://i.scdn.co/image/ab67616d0000b27308b244404ad3fb1ac6f3f8d9","1","5","204840","","true","0","USSM18300171","spotify:user:125256226","2019-09-10T13:56:59Z","black comedy,comedy","0.379","0.869","1","-11.367","0","0.697","0.831","0","0.984","0.347","109.951","4","","Columbia","P 1982,1983,1997 Sony Music Entertainment Inc. WARNING:All rights reserved. Unauthorized duplication is a violation of applicable la"
"spotify:track:1LLV5kbQ82VHnwcXKVTrrp","Cumin' Hard","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","spotify:album:2ZhzhtXw05s8Dv50SFLLJ9","Greatest Comedy Hits","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","1982","https://i.scdn.co/image/ab67616d0000b27308b244404ad3fb1ac6f3f8d9","1","8","351973","","true","0","USSM19700209","spotify:user:125256226","2019-09-10T13:57:10Z","black comedy,comedy","0.633","0.794","4","-9.696","1","0.947","0.956","0.00000221","0.833","0.284","81.851","4","","Columbia","P 1982,1983,1997 Sony Music Entertainment Inc. WARNING:All rights reserved. Unauthorized duplication is a violation of applicable la"
"spotify:track:4Li1CTGmeRr0utBexNj7nY","""Buckwheat""","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","spotify:album:2ZhzhtXw05s8Dv50SFLLJ9","Greatest Comedy Hits","spotify:artist:1Zq8pfBl4ejCMrWdeAdphc","Eddie Murphy","1982","https://i.scdn.co/image/ab67616d0000b27308b244404ad3fb1ac6f3f8d9","1","11","126026","","true","0","USSM18200132","spotify:user:125256226","2019-09-10T13:57:25Z","black comedy,comedy","0.504","0.904","1","-11.465","1","0.892","0.908","0.000148","0.979","0.303","113.775","4","","Columbia","P 1982,1983,1997 Sony Music Entertainment Inc. WARNING:All rights reserved. Unauthorized duplication is a violation of applicable la"
